name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
B39G0027-01_exported,    0.00,169990.00,433280.00,    8.17,    8.17,    0.00,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
13-12-2012  08:00:00,5.8114634512601455
14-12-2012  08:00:00,5.81190024320184
15-12-2012  08:00:00,5.814910019943056
16-12-2012  08:00:00,5.817767710584483
17-12-2012  08:00:00,5.823695607167652
18-12-2012  08:00:00,5.834194896940007
19-12-2012  08:00:00,5.8487543859424385
20-12-2012  08:00:00,5.865751762086235
21-12-2012  08:00:00,5.8861065631162965
22-12-2012  08:00:00,5.911984636923567
23-12-2012  08:00:00,5.933771764367918
24-12-2012  08:00:00,5.9568652273986595
25-12-2012  08:00:00,5.977667913013528
26-12-2012  08:00:00,5.998385784849964
27-12-2012  08:00:00,6.016432199780529
28-12-2012  08:00:00,6.030651442470531
29-12-2012  08:00:00,6.046146350497851
30-12-2012  08:00:00,6.062702820983731
31-12-2012  08:00:00,6.081595367171506
1-1-2013  08:00:00,6.096387163788754
2-1-2013  08:00:00,6.104145494834285
3-1-2013  08:00:00,6.111451290471182
4-1-2013  08:00:00,6.121730745230278
5-1-2013  08:00:00,6.130150599292384
6-1-2013  08:00:00,6.1376413848243345
7-1-2013  08:00:00,6.144250918670592
8-1-2013  08:00:00,6.151159391640165
9-1-2013  08:00:00,6.157466772693122
10-1-2013  08:00:00,6.161142699126492
11-1-2013  08:00:00,6.163457175403949
12-1-2013  08:00:00,6.166758466272555
13-1-2013  08:00:00,6.169857518912222
14-1-2013  08:00:00,6.17361251285275
15-1-2013  08:00:00,6.176698804268183
16-1-2013  08:00:00,6.176743696799688
17-1-2013  08:00:00,6.17280901576637
18-1-2013  08:00:00,6.1705435569001015
19-1-2013  08:00:00,6.168380914608275
20-1-2013  08:00:00,6.1675126233768935
21-1-2013  08:00:00,6.167213280904194
22-1-2013  08:00:00,6.166869831690098
23-1-2013  08:00:00,6.16577127768076
24-1-2013  08:00:00,6.1627821850270825
25-1-2013  08:00:00,6.159746262987549
26-1-2013  08:00:00,6.160921526405245
27-1-2013  08:00:00,6.162693836637142
28-1-2013  08:00:00,6.163669912924649
29-1-2013  08:00:00,6.1663317800879645
30-1-2013  08:00:00,6.167904492360997
31-1-2013  08:00:00,6.172114077645444
1-2-2013  08:00:00,6.18071690190418
2-2-2013  08:00:00,6.190306410962661
3-2-2013  08:00:00,6.204967866391835
4-2-2013  08:00:00,6.221369289987356
5-2-2013  08:00:00,6.239062717043849
6-2-2013  08:00:00,6.255706289272339
7-2-2013  08:00:00,6.273015308954816
8-2-2013  08:00:00,6.289183935089465
9-2-2013  08:00:00,6.305784762813134
10-2-2013  08:00:00,6.318546799505152
11-2-2013  08:00:00,6.32929887749282
12-2-2013  08:00:00,6.337588123176812
13-2-2013  08:00:00,6.34486631090025
14-2-2013  08:00:00,6.352277675527826
15-2-2013  08:00:00,6.357032767355498
16-2-2013  08:00:00,6.3590001571334955
17-2-2013  08:00:00,6.35768337388491
18-2-2013  08:00:00,6.359531650546028
19-2-2013  08:00:00,6.362209107090413
20-2-2013  08:00:00,6.363566689593082
21-2-2013  08:00:00,6.365220976680494
22-2-2013  08:00:00,6.366582885708367
23-2-2013  08:00:00,6.3685446925679425
24-2-2013  08:00:00,6.372134886915657
25-2-2013  08:00:00,6.372579529626687
26-2-2013  08:00:00,6.371946798317429
27-2-2013  08:00:00,6.370531715003693
28-2-2013  08:00:00,6.367737226954339
1-3-2013  08:00:00,6.366730464997262
2-3-2013  08:00:00,6.366813025301742
3-3-2013  08:00:00,6.362854403488761
4-3-2013  08:00:00,6.353923892237162
5-3-2013  08:00:00,6.348877305980947
6-3-2013  08:00:00,6.343830364078968
7-3-2013  08:00:00,6.3383769712185485
8-3-2013  08:00:00,6.344732447834254
9-3-2013  08:00:00,6.35445826285182
10-3-2013  08:00:00,6.3578343264022195
11-3-2013  08:00:00,6.361825885353149
12-3-2013  08:00:00,6.362852614734502
13-3-2013  08:00:00,6.3620764466292545
14-3-2013  08:00:00,6.364039282235595
15-3-2013  08:00:00,6.369324717419832
16-3-2013  08:00:00,6.372535860432048
17-3-2013  08:00:00,6.374441596509094
18-3-2013  08:00:00,6.374621517967061
19-3-2013  08:00:00,6.378825616253415
20-3-2013  08:00:00,6.383861424013017
21-3-2013  08:00:00,6.389567076754014
22-3-2013  08:00:00,6.3967518061064546
23-3-2013  08:00:00,6.405119138193434
24-3-2013  08:00:00,6.412403899482369
25-3-2013  08:00:00,6.417339940416774
26-3-2013  08:00:00,6.4200224133551735
27-3-2013  08:00:00,6.421892178328752
28-3-2013  08:00:00,6.42433796169246
29-3-2013  08:00:00,6.423371816494844
30-3-2013  08:00:00,6.42067053039367
31-3-2013  08:00:00,6.4186276660907
1-4-2013  08:00:00,6.4147244188764425
2-4-2013  08:00:00,6.409396639335263
3-4-2013  08:00:00,6.405278747165308
4-4-2013  08:00:00,6.403014429809761
5-4-2013  08:00:00,6.402353083853225
6-4-2013  08:00:00,6.399551096151009
7-4-2013  08:00:00,6.393355204642307
8-4-2013  08:00:00,6.386446392116386
9-4-2013  08:00:00,6.377738201721425
10-4-2013  08:00:00,6.3742198942076005
11-4-2013  08:00:00,6.375227086057011
12-4-2013  08:00:00,6.373224074540393
13-4-2013  08:00:00,6.370348397444578
14-4-2013  08:00:00,6.369540720683237
15-4-2013  08:00:00,6.372807864151156
16-4-2013  08:00:00,6.378180285110888
17-4-2013  08:00:00,6.378585355416993
18-4-2013  08:00:00,6.377001898331313
19-4-2013  08:00:00,6.375675971342835
20-4-2013  08:00:00,6.369711405849668
21-4-2013  08:00:00,6.364669776760614
22-4-2013  08:00:00,6.361106637448903
23-4-2013  08:00:00,6.359339103919349
24-4-2013  08:00:00,6.354678150848046
25-4-2013  08:00:00,6.3528973265579065
26-4-2013  08:00:00,6.355764684056985
27-4-2013  08:00:00,6.350704839734966
28-4-2013  08:00:00,6.34428573497052
29-4-2013  08:00:00,6.341663848538692
30-4-2013  08:00:00,6.339157360651111
1-5-2013  08:00:00,6.335965933936365
2-5-2013  08:00:00,6.333032228368344
3-5-2013  08:00:00,6.323010395944658
4-5-2013  08:00:00,6.313376334225531
5-5-2013  08:00:00,6.3050386770502325
6-5-2013  08:00:00,6.299774554225437
7-5-2013  08:00:00,6.2957576284681585
8-5-2013  08:00:00,6.284642760148476
9-5-2013  08:00:00,6.2755294562003145
10-5-2013  08:00:00,6.271478306452762
11-5-2013  08:00:00,6.278067319851552
12-5-2013  08:00:00,6.2842250385098435
13-5-2013  08:00:00,6.29232387740251
14-5-2013  08:00:00,6.292154115830311
15-5-2013  08:00:00,6.287093540043449
16-5-2013  08:00:00,6.301339187236885
17-5-2013  08:00:00,6.311400254926558
18-5-2013  08:00:00,6.315509162980827
19-5-2013  08:00:00,6.316598983848083
20-5-2013  08:00:00,6.321059204966346
21-5-2013  08:00:00,6.334109265633936
22-5-2013  08:00:00,6.346285759092362
23-5-2013  08:00:00,6.359272524847612
24-5-2013  08:00:00,6.375331964986096
25-5-2013  08:00:00,6.392437108368034
26-5-2013  08:00:00,6.40598755475331
27-5-2013  08:00:00,6.412809421285289
28-5-2013  08:00:00,6.418265507472351
29-5-2013  08:00:00,6.425165527013148
30-5-2013  08:00:00,6.428030510750103
31-5-2013  08:00:00,6.422222829338283
1-6-2013  08:00:00,6.423016861223399
2-6-2013  08:00:00,6.4189741873334265
3-6-2013  08:00:00,6.410998968936781
4-6-2013  08:00:00,6.404162233521663
5-6-2013  08:00:00,6.400990205602885
6-6-2013  08:00:00,6.395235826412097
7-6-2013  08:00:00,6.393214584157583
8-6-2013  08:00:00,6.3945804109910895
9-6-2013  08:00:00,6.396533597356569
10-6-2013  08:00:00,6.399282344896114
11-6-2013  08:00:00,6.396794897414116
12-6-2013  08:00:00,6.399634287367249
13-6-2013  08:00:00,6.402438395916983
14-6-2013  08:00:00,6.398536591253851
15-6-2013  08:00:00,6.390857503520008
16-6-2013  08:00:00,6.38704683290473
17-6-2013  08:00:00,6.375996468509996
18-6-2013  08:00:00,6.369223282726145
19-6-2013  08:00:00,6.3699637868981345
20-6-2013  08:00:00,6.369988100498823
21-6-2013  08:00:00,6.364561689037644
22-6-2013  08:00:00,6.3672536355470895
23-6-2013  08:00:00,6.369368445737075
24-6-2013  08:00:00,6.365164280699682
25-6-2013  08:00:00,6.36532130154774
26-6-2013  08:00:00,6.365012750733291
27-6-2013  08:00:00,6.3661360507591525
28-6-2013  08:00:00,6.373138888173316
29-6-2013  08:00:00,6.372666427181985
30-6-2013  08:00:00,6.372426106479022
1-7-2013  08:00:00,6.372294249582957
2-7-2013  08:00:00,6.37435452212299
3-7-2013  08:00:00,6.37406422178602
4-7-2013  08:00:00,6.37157413506152
5-7-2013  08:00:00,6.365318965400881
6-7-2013  08:00:00,6.352988830907245
7-7-2013  08:00:00,6.332077933090192
8-7-2013  08:00:00,6.301706394836325
9-7-2013  08:00:00,6.2854625866505
10-7-2013  08:00:00,6.275442756504437
11-7-2013  08:00:00,6.265348242496139
12-7-2013  08:00:00,6.255261869849544
13-7-2013  08:00:00,6.240450270395964
14-7-2013  08:00:00,6.2253665034763905
15-7-2013  08:00:00,6.20374593795235
16-7-2013  08:00:00,6.177150405837541
17-7-2013  08:00:00,6.157861022806777
18-7-2013  08:00:00,6.132032173037955
19-7-2013  08:00:00,6.114752379683392
20-7-2013  08:00:00,6.1030085653484285
21-7-2013  08:00:00,6.086912411340508
22-7-2013  08:00:00,6.076283176859708
23-7-2013  08:00:00,6.068616149403541
24-7-2013  08:00:00,6.06442898585645
25-7-2013  08:00:00,6.060433906325343
26-7-2013  08:00:00,6.063637659499612
27-7-2013  08:00:00,6.0678958756994845
28-7-2013  08:00:00,6.058837339537815
29-7-2013  08:00:00,6.0519804525872125
30-7-2013  08:00:00,6.0465260874971944
31-7-2013  08:00:00,6.035965702424502
1-8-2013  08:00:00,6.023566930986629
2-8-2013  08:00:00,6.010821617983613
3-8-2013  08:00:00,6.003428393255595
4-8-2013  08:00:00,5.993677527937635
5-8-2013  08:00:00,5.981046351264997
6-8-2013  08:00:00,5.971492808757445
7-8-2013  08:00:00,5.966513775287923
8-8-2013  08:00:00,5.956612129687145
9-8-2013  08:00:00,5.951638079784152
10-8-2013  08:00:00,5.947396618409039
11-8-2013  08:00:00,5.942426251159315
12-8-2013  08:00:00,5.939119994013626
13-8-2013  08:00:00,5.924969334297443
14-8-2013  08:00:00,5.908266699297782
15-8-2013  08:00:00,5.906727984397541
16-8-2013  08:00:00,5.903755481501934
17-8-2013  08:00:00,5.90149638643836
18-8-2013  08:00:00,5.898927513295302
19-8-2013  08:00:00,5.894670726878425
20-8-2013  08:00:00,5.888528222329479
21-8-2013  08:00:00,5.8807148972214875
22-8-2013  08:00:00,5.874028642613109
23-8-2013  08:00:00,5.863784103270637
24-8-2013  08:00:00,5.8528721844266585
25-8-2013  08:00:00,5.834464536164005
26-8-2013  08:00:00,5.814129289417956
27-8-2013  08:00:00,5.8032997378898585
28-8-2013  08:00:00,5.793290816354995
29-8-2013  08:00:00,5.781810660511585
30-8-2013  08:00:00,5.7648652303856105
31-8-2013  08:00:00,5.7545725480992616
1-9-2013  08:00:00,5.749005886623301
2-9-2013  08:00:00,5.742711237737672
3-9-2013  08:00:00,5.738592810240422
4-9-2013  08:00:00,5.730332304519939
5-9-2013  08:00:00,5.717977791113128
6-9-2013  08:00:00,5.713130670892637
7-9-2013  08:00:00,5.717048043224322
8-9-2013  08:00:00,5.718766825150032
9-9-2013  08:00:00,5.729176844005684
10-9-2013  08:00:00,5.735370050060885
11-9-2013  08:00:00,5.730624327897679
12-9-2013  08:00:00,5.730180677944682
13-9-2013  08:00:00,5.731686900601284
14-9-2013  08:00:00,5.730625407167331
15-9-2013  08:00:00,5.730712345109584
16-9-2013  08:00:00,5.7312244803819015
17-9-2013  08:00:00,5.733745767398796
18-9-2013  08:00:00,5.732999547531714
19-9-2013  08:00:00,5.731489320484262
20-9-2013  08:00:00,5.729840293744172
21-9-2013  08:00:00,5.73037187280959
22-9-2013  08:00:00,5.72986402841864
23-9-2013  08:00:00,5.723165484182674
24-9-2013  08:00:00,5.7224762586399205
25-9-2013  08:00:00,5.7237109159171045
26-9-2013  08:00:00,5.718967626986211
27-9-2013  08:00:00,5.710110976643037
28-9-2013  08:00:00,5.704412710566813
29-9-2013  08:00:00,5.7003937490178735
30-9-2013  08:00:00,5.696446923681268
1-10-2013  08:00:00,5.691413056098298
2-10-2013  08:00:00,5.681467705175848
3-10-2013  08:00:00,5.664734582983312
4-10-2013  08:00:00,5.653842251782718
5-10-2013  08:00:00,5.641245248846175
6-10-2013  08:00:00,5.636158116391078
7-10-2013  08:00:00,5.632181152700757
8-10-2013  08:00:00,5.630156635454378
9-10-2013  08:00:00,5.631044544019768
10-10-2013  08:00:00,5.633543176182432
11-10-2013  08:00:00,5.641902484969307
12-10-2013  08:00:00,5.653473489013596
13-10-2013  08:00:00,5.666230355811111
14-10-2013  08:00:00,5.6753308456168785
15-10-2013  08:00:00,5.68173396000772
16-10-2013  08:00:00,5.6825186470832705
17-10-2013  08:00:00,5.6812602961821295
18-10-2013  08:00:00,5.683188674238933
19-10-2013  08:00:00,5.6886831226347345
20-10-2013  08:00:00,5.694614713218099
21-10-2013  08:00:00,5.702573122830006
22-10-2013  08:00:00,5.7128219480663684
23-10-2013  08:00:00,5.715958775880582
24-10-2013  08:00:00,5.7174593447320134
25-10-2013  08:00:00,5.720582294089914
26-10-2013  08:00:00,5.726941221420021
27-10-2013  08:00:00,5.737691378567393
28-10-2013  08:00:00,5.741104557459155
29-10-2013  08:00:00,5.740838716844172
30-10-2013  08:00:00,5.743910565689289
31-10-2013  08:00:00,5.7497543254908265
1-11-2013  08:00:00,5.757041748498294
2-11-2013  08:00:00,5.764010054849786
3-11-2013  08:00:00,5.77126684089608
4-11-2013  08:00:00,5.779404108752575
5-11-2013  08:00:00,5.7881386002770645
6-11-2013  08:00:00,5.796788759097824
7-11-2013  08:00:00,5.807668427898188
8-11-2013  08:00:00,5.822076976570359
9-11-2013  08:00:00,5.835360538897591
10-11-2013  08:00:00,5.8463612620247725
11-11-2013  08:00:00,5.8598470337281405
12-11-2013  08:00:00,5.8730770553670135
13-11-2013  08:00:00,5.884910413493571
14-11-2013  08:00:00,5.897366262441239
15-11-2013  08:00:00,5.907109852855986
16-11-2013  08:00:00,5.915404273722393
17-11-2013  08:00:00,5.921669966446587
18-11-2013  08:00:00,5.927987601349013
19-11-2013  08:00:00,5.932716857570144
20-11-2013  08:00:00,5.936713433935987
21-11-2013  08:00:00,5.938831659289883
22-11-2013  08:00:00,5.940231647961624
23-11-2013  08:00:00,5.939290290002135
24-11-2013  08:00:00,5.939904176252211
25-11-2013  08:00:00,5.9428415961527765
26-11-2013  08:00:00,5.945551784712448
27-11-2013  08:00:00,5.947964384737791
28-11-2013  08:00:00,5.95233036019499
29-11-2013  08:00:00,5.957888930351121
30-11-2013  08:00:00,5.958606152156356
1-12-2013  08:00:00,5.956518189329932
2-12-2013  08:00:00,5.955078308887652
3-12-2013  08:00:00,5.952008502456905
4-12-2013  08:00:00,5.953125720146687
5-12-2013  08:00:00,5.955949916604418
6-12-2013  08:00:00,5.956313645964364
7-12-2013  08:00:00,5.955983231557122
8-12-2013  08:00:00,5.954040958395606
9-12-2013  08:00:00,5.950945059998956
10-12-2013  08:00:00,5.950081520018245
11-12-2013  08:00:00,5.950009484998617
12-12-2013  08:00:00,5.950284704584279
13-12-2013  08:00:00,5.9502353755200685
14-12-2013  08:00:00,5.946637926548483
15-12-2013  08:00:00,5.944574322468647
16-12-2013  08:00:00,5.942849061387278
17-12-2013  08:00:00,5.941054817181084
18-12-2013  08:00:00,5.940744409181618
19-12-2013  08:00:00,5.938006165853767
20-12-2013  08:00:00,5.933973346604329
21-12-2013  08:00:00,5.928548968115819
22-12-2013  08:00:00,5.915961403853672
23-12-2013  08:00:00,5.912862214915432
24-12-2013  08:00:00,5.910694215353281
25-12-2013  08:00:00,5.908159113288836
26-12-2013  08:00:00,5.910360701502871
27-12-2013  08:00:00,5.916784368458897
28-12-2013  08:00:00,5.918803544984042
29-12-2013  08:00:00,5.92229278744224
30-12-2013  08:00:00,5.925748374390824
31-12-2013  08:00:00,5.926618070832305
1-1-2014  08:00:00,5.9340321325045835
2-1-2014  08:00:00,5.943397318642621
3-1-2014  08:00:00,5.9520641742614595
4-1-2014  08:00:00,5.95650245415255
5-1-2014  08:00:00,5.960248290754535
6-1-2014  08:00:00,5.96516910239492
7-1-2014  08:00:00,5.970340122601182
8-1-2014  08:00:00,5.973623099542703
9-1-2014  08:00:00,5.977608347308688
10-1-2014  08:00:00,5.982810300284764
11-1-2014  08:00:00,5.988570572685992
12-1-2014  08:00:00,5.993131905811831
13-1-2014  08:00:00,5.996922531665
14-1-2014  08:00:00,6.000782648518995
15-1-2014  08:00:00,6.006212984258713
16-1-2014  08:00:00,6.0114441820509334
17-1-2014  08:00:00,6.0162275912192404
18-1-2014  08:00:00,6.018561471254245
19-1-2014  08:00:00,6.020297817401826
20-1-2014  08:00:00,6.0217134388862075
21-1-2014  08:00:00,6.024014032710082
22-1-2014  08:00:00,6.027884103699336
23-1-2014  08:00:00,6.033685529169227
24-1-2014  08:00:00,6.038565125923774
25-1-2014  08:00:00,6.044953078972516
26-1-2014  08:00:00,6.049407846856756
27-1-2014  08:00:00,6.050392822348531
28-1-2014  08:00:00,6.0504489818030605
29-1-2014  08:00:00,6.050115322864283
30-1-2014  08:00:00,6.053617177008704
31-1-2014  08:00:00,6.056589669937489
1-2-2014  08:00:00,6.057096755591528
2-2-2014  08:00:00,6.05799916610592
3-2-2014  08:00:00,6.056385853226018
4-2-2014  08:00:00,6.0536968715778485
5-2-2014  08:00:00,6.052193916807427
6-2-2014  08:00:00,6.056625654161799
7-2-2014  08:00:00,6.060318409308184
8-2-2014  08:00:00,6.064003630707921
9-2-2014  08:00:00,6.066297682052192
10-2-2014  08:00:00,6.069215786132812
11-2-2014  08:00:00,6.070437702767645
12-2-2014  08:00:00,6.072677430271567
13-2-2014  08:00:00,6.077094947157858
14-2-2014  08:00:00,6.081086839645911
15-2-2014  08:00:00,6.08377305895953
16-2-2014  08:00:00,6.086943439146004
17-2-2014  08:00:00,6.0945486655487615
18-2-2014  08:00:00,6.102901021359469
19-2-2014  08:00:00,6.111129717455117
20-2-2014  08:00:00,6.122340065595464
21-2-2014  08:00:00,6.128040968497975
22-2-2014  08:00:00,6.1315026723368495
23-2-2014  08:00:00,6.132054169331645
24-2-2014  08:00:00,6.131836384715514
25-2-2014  08:00:00,6.133233008282307
26-2-2014  08:00:00,6.13453334842179
27-2-2014  08:00:00,6.1372297532402085
28-2-2014  08:00:00,6.139433747425616
1-3-2014  08:00:00,6.139054465097468
2-3-2014  08:00:00,6.13735257294212
3-3-2014  08:00:00,6.138079758574697
4-3-2014  08:00:00,6.140546063016654
5-3-2014  08:00:00,6.142245752808803
6-3-2014  08:00:00,6.142153240762254
7-3-2014  08:00:00,6.138856454225715
8-3-2014  08:00:00,6.126107206428496
9-3-2014  08:00:00,6.109191977491649
10-3-2014  08:00:00,6.102032366678967
11-3-2014  08:00:00,6.096302529881224
12-3-2014  08:00:00,6.0910596133311765
13-3-2014  08:00:00,6.085688212465056
14-3-2014  08:00:00,6.080950824966963
15-3-2014  08:00:00,6.075541148577621
16-3-2014  08:00:00,6.071403138621536
17-3-2014  08:00:00,6.069341665815862
18-3-2014  08:00:00,6.068710204377636
19-3-2014  08:00:00,6.062241914392943
20-3-2014  08:00:00,6.057830068778763
21-3-2014  08:00:00,6.056794194103249
22-3-2014  08:00:00,6.054095657411086
23-3-2014  08:00:00,6.049727040027851
24-3-2014  08:00:00,6.044264797999389
25-3-2014  08:00:00,6.041553210322039
26-3-2014  08:00:00,6.039904354153213
27-3-2014  08:00:00,6.035174102727087
28-3-2014  08:00:00,6.026731428228229
29-3-2014  08:00:00,6.018047438893285
30-3-2014  08:00:00,6.01111824949111
31-3-2014  08:00:00,6.004534253983146
1-4-2014  08:00:00,5.999987064161736
2-4-2014  08:00:00,5.995372038127183
3-4-2014  08:00:00,5.988908228734495
4-4-2014  08:00:00,5.982667215765457
5-4-2014  08:00:00,5.977755685804415
6-4-2014  08:00:00,5.977014664140283
7-4-2014  08:00:00,5.97711972541521
8-4-2014  08:00:00,5.972501768059988
9-4-2014  08:00:00,5.962839036648468
10-4-2014  08:00:00,5.953898796727783
11-4-2014  08:00:00,5.943266101423717
12-4-2014  08:00:00,5.933789903480825
13-4-2014  08:00:00,5.926920924023079
14-4-2014  08:00:00,5.921583771256381
15-4-2014  08:00:00,5.912991097212798
16-4-2014  08:00:00,5.9043981308952205
17-4-2014  08:00:00,5.899201536145284
18-4-2014  08:00:00,5.893654555830361
19-4-2014  08:00:00,5.884202393411788
20-4-2014  08:00:00,5.879344067415497
21-4-2014  08:00:00,5.875495239558791
22-4-2014  08:00:00,5.86791963050111
23-4-2014  08:00:00,5.861839759744701
24-4-2014  08:00:00,5.865007081183957
25-4-2014  08:00:00,5.854870988661003
26-4-2014  08:00:00,5.843029304229866
27-4-2014  08:00:00,5.841229489593546
28-4-2014  08:00:00,5.838552235558021
29-4-2014  08:00:00,5.836191087809573
30-4-2014  08:00:00,5.838144164320574
1-5-2014  08:00:00,5.844327539700991
2-5-2014  08:00:00,5.843780824551917
3-5-2014  08:00:00,5.844700573966979
4-5-2014  08:00:00,5.844399102557773
5-5-2014  08:00:00,5.844347222090416
6-5-2014  08:00:00,5.8492763862887465
7-5-2014  08:00:00,5.853783362395159
8-5-2014  08:00:00,5.864227567207745
9-5-2014  08:00:00,5.8734273739386325
10-5-2014  08:00:00,5.880763690153641
11-5-2014  08:00:00,5.8902924892021975
12-5-2014  08:00:00,5.893178460545461
13-5-2014  08:00:00,5.888125362178831
14-5-2014  08:00:00,5.885794244793537
15-5-2014  08:00:00,5.87653100007929
16-5-2014  08:00:00,5.8562024779987905
17-5-2014  08:00:00,5.840153015353406
18-5-2014  08:00:00,5.827722888614408
19-5-2014  08:00:00,5.816810096460841
20-5-2014  08:00:00,5.803374939905867
21-5-2014  08:00:00,5.790739226515875
22-5-2014  08:00:00,5.7784173041124465
23-5-2014  08:00:00,5.7677353257245745
24-5-2014  08:00:00,5.7586508806840815
25-5-2014  08:00:00,5.751907191773636
26-5-2014  08:00:00,5.759199377025959
27-5-2014  08:00:00,5.773141804936968
28-5-2014  08:00:00,5.784033924737418
29-5-2014  08:00:00,5.782760384549395
30-5-2014  08:00:00,5.780820156324692
31-5-2014  08:00:00,5.778562215257084
1-6-2014  08:00:00,5.771689195377264
2-6-2014  08:00:00,5.77038905626819
3-6-2014  08:00:00,5.7723218152307245
4-6-2014  08:00:00,5.784086876216811
5-6-2014  08:00:00,5.786219693105824
6-6-2014  08:00:00,5.783551145114495
7-6-2014  08:00:00,5.78238088749946
8-6-2014  08:00:00,5.780453742265216
9-6-2014  08:00:00,5.775308502787722
10-6-2014  08:00:00,5.765906974152082
11-6-2014  08:00:00,5.75202297343173
12-6-2014  08:00:00,5.733614718678022
13-6-2014  08:00:00,5.71887742984913
14-6-2014  08:00:00,5.711067578289923
15-6-2014  08:00:00,5.703749833526679
16-6-2014  08:00:00,5.700192655473627
17-6-2014  08:00:00,5.697593989144375
18-6-2014  08:00:00,5.696934677654392
19-6-2014  08:00:00,5.692673704902013
20-6-2014  08:00:00,5.678761572202397
21-6-2014  08:00:00,5.660808879729509
22-6-2014  08:00:00,5.642361557132276
23-6-2014  08:00:00,5.6237479391767895
24-6-2014  08:00:00,5.61130102591278
25-6-2014  08:00:00,5.598971686118579
26-6-2014  08:00:00,5.585650307015486
27-6-2014  08:00:00,5.571739252993847
28-6-2014  08:00:00,5.5547759897888405
29-6-2014  08:00:00,5.5458132133566265
30-6-2014  08:00:00,5.538530455645318
1-7-2014  08:00:00,5.5272578958493295
2-7-2014  08:00:00,5.5125296211395955
3-7-2014  08:00:00,5.497999620128822
4-7-2014  08:00:00,5.492896706237959
5-7-2014  08:00:00,5.497682841815534
6-7-2014  08:00:00,5.504406741447974
7-7-2014  08:00:00,5.514036178901072
8-7-2014  08:00:00,5.533699408454746
9-7-2014  08:00:00,5.544810769550088
10-7-2014  08:00:00,5.541950540418506
11-7-2014  08:00:00,5.538210959895135
12-7-2014  08:00:00,5.538712540184692
13-7-2014  08:00:00,5.543184085496297
14-7-2014  08:00:00,5.548068896421896
15-7-2014  08:00:00,5.556616950961439
16-7-2014  08:00:00,5.5576219265914
17-7-2014  08:00:00,5.558006131939697
18-7-2014  08:00:00,5.558908254326846
19-7-2014  08:00:00,5.55832208673942
20-7-2014  08:00:00,5.562917609931047
21-7-2014  08:00:00,5.5760565693033115
22-7-2014  08:00:00,5.574778503193026
23-7-2014  08:00:00,5.569538919815262
24-7-2014  08:00:00,5.565239423384551
25-7-2014  08:00:00,5.567436619731447
26-7-2014  08:00:00,5.557361772909609
27-7-2014  08:00:00,5.548481746936547
28-7-2014  08:00:00,5.567059855547274
29-7-2014  08:00:00,5.56889190304431
30-7-2014  08:00:00,5.563095979793481
31-7-2014  08:00:00,5.56143947857033
1-8-2014  08:00:00,5.570327271543051
2-8-2014  08:00:00,5.581100515178774
3-8-2014  08:00:00,5.5853815443897945
4-8-2014  08:00:00,5.589269862574048
5-8-2014  08:00:00,5.59293376827747
6-8-2014  08:00:00,5.59419006998726
7-8-2014  08:00:00,5.590625231894006
8-8-2014  08:00:00,5.5973177447907965
9-8-2014  08:00:00,5.5991545812082295
10-8-2014  08:00:00,5.602396659428205
11-8-2014  08:00:00,5.599898781656915
12-8-2014  08:00:00,5.596069895491073
13-8-2014  08:00:00,5.595045228248342
14-8-2014  08:00:00,5.593699765277664
15-8-2014  08:00:00,5.588683018297789
16-8-2014  08:00:00,5.593770086276571
17-8-2014  08:00:00,5.607695841213234
18-8-2014  08:00:00,5.615888812522056
19-8-2014  08:00:00,5.620189327646049
20-8-2014  08:00:00,5.622770372046611
21-8-2014  08:00:00,5.625002878314945
22-8-2014  08:00:00,5.627727615127583
23-8-2014  08:00:00,5.629496629358908
24-8-2014  08:00:00,5.631066340671197
25-8-2014  08:00:00,5.641867338351016
26-8-2014  08:00:00,5.650342345165062
27-8-2014  08:00:00,5.650062063568869
28-8-2014  08:00:00,5.650807461011201
29-8-2014  08:00:00,5.655223014570225
30-8-2014  08:00:00,5.6615331091487455
31-8-2014  08:00:00,5.663153327435834
1-9-2014  08:00:00,5.659673533237935
2-9-2014  08:00:00,5.6540455313265
3-9-2014  08:00:00,5.649382885327341
4-9-2014  08:00:00,5.649900279903266
5-9-2014  08:00:00,5.655343102705862
6-9-2014  08:00:00,5.653151043098472
7-9-2014  08:00:00,5.641103221651484
8-9-2014  08:00:00,5.6323254064650765
9-9-2014  08:00:00,5.616406959996528
10-9-2014  08:00:00,5.601472596412164
11-9-2014  08:00:00,5.59700622944194
12-9-2014  08:00:00,5.588991379426576
13-9-2014  08:00:00,5.577636208477108
14-9-2014  08:00:00,5.568372182718665
15-9-2014  08:00:00,5.558986436175672
16-9-2014  08:00:00,5.550555134610651
17-9-2014  08:00:00,5.538734715319557
18-9-2014  08:00:00,5.529860912187851
19-9-2014  08:00:00,5.523778725869251
20-9-2014  08:00:00,5.518313463692253
21-9-2014  08:00:00,5.513192847489346
22-9-2014  08:00:00,5.508086055231931
23-9-2014  08:00:00,5.506381373113522
24-9-2014  08:00:00,5.507470662289853
25-9-2014  08:00:00,5.505491358770401
26-9-2014  08:00:00,5.507028952074945
27-9-2014  08:00:00,5.507658419727907
28-9-2014  08:00:00,5.5083500447287435
